# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 344         4.447       51.962      -4.30       Rotterdam   
# YYYYMMDD  : datum (YYYY=jaar;MM=maand;DD=dag)
# HH        : tijd (HH=uur; UT.12 UT=13 MET; 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT
# DD        : Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north; 90=east; 180=south; 270=west; 0=calm 990=variable)
# FH        : Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
# FF        : Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
# FX        : Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
# T         : Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# T10N      : Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
# TD        : Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# SQ        : Duur van de zonneschijn (in 0.1 uren) per uurvak; berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division; calculated from global radiation (-1 for <0.05 hour)
# Q         : Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# DR        : Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
# RH        : Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# P         : Luchtdruk (in 0.1 hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level; at the time of observation
# VV        : Horizontaal zicht tijdens de waarneming (0=minder dan 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=more than 70km)
# N         : Bewolking (bedekkingsgraad van de bovenlucht in achtsten); tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants); at the time of observation (9=sky invisible)
# U         : Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
# WW        : Weercode (00-99); visueel(WW) of automatisch(WaWa) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# IX        : Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen; 2;3=bemand en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen); 5;6=automatisch en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations); 2;3=manned and omitted (no significant weather phenomenon to report; not available); 4=automatically recorded (using code from visual observations); 5;6=automatically omitted (no significant weather phenomenon to report; not available); 7=automatically set (using code from automated observations)
# M         : Mist 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# R         : Regen 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# S         : Sneeuw 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# O         : Onweer 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# Y         : IJsvorming 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# STN,YYYYMMDD,HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y
  344,20240711,   15,  310,   40,   30,   70,  194,     ,  123,    3,  155,    0,    0,10181,   82,    8,   63,     ,    5,    0,    0,    0,    0,    0
  344,20240711,   16,  290,   30,   40,   60,  194,     ,  126,    9,  200,    0,    0,10180,   81,    8,   64,     ,    5,    0,    0,    0,    0,    0
  344,20240711,   17,  290,   30,   20,   50,  184,     ,  122,    4,  107,    0,    0,10180,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  344,20240711,   18,  320,   20,   20,   40,  183,  184,  121,    6,   65,    0,    0,10181,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20240712,    6,   20,   40,   40,   80,  152,  139,  125,    0,   16,    0,    0,10142,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20240712,    7,   10,   50,   50,   80,  156,     ,  129,    0,   24,    0,    0,10136,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20240712,    8,   10,   50,   40,   80,  152,     ,  131,    0,   29,    6,    1,10135,   67,    8,   87,   81,    7,    0,    1,    0,    0,    0
  344,20240712,    9,  360,   40,   30,   80,  146,     ,  133,    0,   19,   10,   18,10134,   60,    8,   92,   61,    7,    0,    1,    0,    0,    0
  344,20240712,   10,  360,   40,   40,   70,  141,     ,  127,    0,   19,   10,   37,10133,   62,    8,   91,   61,    7,    0,    1,    0,    0,    0
  344,20240712,   11,  360,   40,   40,   80,  140,     ,  129,    0,   27,   10,   32,10129,   58,    8,   93,   62,    7,    0,    1,    0,    0,    0
  344,20240712,   12,  350,   40,   40,   80,  141,  140,  127,    0,   54,   10,   17,10131,   65,    8,   91,   57,    7,    0,    1,    0,    0,    0
  344,20240712,   13,  350,   50,   40,   90,  148,     ,  132,    0,   77,    6,    3,10131,   70,    8,   90,   51,    7,    0,    1,    0,    0,    0
  344,20240712,   14,  320,   40,   30,   70,  148,     ,  130,    0,   99,    0,   -1,10131,   66,    8,   88,   81,    7,    0,    1,    0,    0,    0
  344,20240712,   15,  300,   40,   40,   70,  149,     ,  125,    0,   58,    5,    1,10131,   70,    8,   85,   23,    7,    0,    1,    0,    0,    0
  344,20240712,   16,  300,   30,   40,   70,  146,     ,  129,    0,   56,    4,    2,10132,   58,    8,   89,   52,    7,    0,    1,    0,    0,    0
  344,20240712,   17,  300,   40,   50,   80,  149,     ,  125,    0,   51,    0,   -1,10131,   70,    8,   85,   22,    7,    0,    1,    0,    0,    0
  344,20240712,   18,  300,   40,   40,   80,  151,  144,  128,    0,   40,    0,   -1,10128,   70,    8,   86,   23,    7,    0,    1,    0,    0,    0
  344,20240713,    6,  280,   40,   50,   80,  141,  138,  134,    0,   14,    8,   10,10105,   50,    8,   95,   52,    7,    0,    1,    0,    0,    0
  344,20240713,    7,  280,   50,   60,   90,  153,     ,  137,    0,   62,    8,    4,10108,   70,    8,   90,   51,    7,    0,    1,    0,    0,    0
  344,20240713,    8,  270,   50,   50,  100,  151,     ,  130,    0,   63,    1,    1,10111,   60,    8,   87,   23,    7,    0,    1,    0,    0,    0
  344,20240713,    9,  250,   60,   60,  100,  154,     ,  135,    1,   83,    5,    3,10115,   70,    8,   88,   23,    7,    0,    1,    0,    0,    0
  344,20240713,   10,  240,   60,   50,   90,  148,     ,  134,    0,   78,    5,    5,10117,   65,    8,   91,   51,    7,    0,    1,    0,    0,    0
  344,20240713,   11,  250,   60,   70,  110,  152,     ,  129,    2,  108,    3,    3,10119,   70,    8,   86,   23,    7,    0,    1,    0,    0,    0
  344,20240713,   12,  250,   60,   70,  110,  161,  143,  129,    1,  119,    0,    0,10122,   70,    8,   81,    2,    7,    0,    0,    0,    0,    0
  344,20240713,   13,  250,   60,   80,  100,  165,     ,  117,    3,  140,    0,    0,10123,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20240713,   14,  250,   60,   70,  110,  161,     ,  112,    0,   88,    0,    0,10125,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20240713,   15,  260,   60,   60,   90,  160,     ,  111,    2,  114,    0,    0,10126,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20240713,   16,  250,   60,   70,   90,  168,     ,  111,    3,  103,    0,    0,10127,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20240713,   17,  250,   60,   50,   90,  159,     ,  103,    6,  131,    0,    0,10127,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20240713,   18,  240,   50,   50,   90,  159,  155,  109,    6,   66,    0,    0,10127,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20240714,    6,  220,   40,   50,   80,  162,  123,  136,   10,   68,    0,    0,10118,   68,    1,   84,     ,    5,    0,    0,    0,    0,    0
  344,20240714,    7,  230,   40,   50,   70,  172,     ,  138,   10,  109,    0,    0,10116,   74,    3,   80,     ,    5,    0,    0,    0,    0,    0
  344,20240714,    8,  220,   60,   70,   90,  183,     ,  138,   10,  186,    0,    0,10117,   75,    7,   74,     ,    5,    0,    0,    0,    0,    0
  344,20240714,    9,  240,   70,   70,  100,  188,     ,  127,    9,  217,    0,    0,10117,   80,    7,   67,     ,    5,    0,    0,    0,    0,    0
  344,20240714,   10,  220,   70,   70,  110,  201,     ,  131,   10,  275,    0,    0,10118,   75,    7,   64,     ,    5,    0,    0,    0,    0,    0
  344,20240714,   11,  240,   80,   80,  120,  199,     ,  121,    8,  240,    0,    0,10120,   81,    6,   60,     ,    5,    0,    0,    0,    0,    0
  344,20240714,   12,  230,   80,   80,  120,  204,  166,  123,    8,  263,    0,    0,10122,   78,    0,   59,     ,    5,    0,    0,    0,    0,    0
  344,20240714,   13,  240,   80,   60,  130,  205,     ,  126,   10,  326,    0,    0,10125,   81,    5,   60,     ,    5,    0,    0,    0,    0,    0
  344,20240714,   14,  250,   70,   70,  110,  201,     ,  117,    8,  226,    0,    0,10125,   82,    7,   58,     ,    5,    0,    0,    0,    0,    0
  344,20240714,   15,  260,   70,   60,  120,  193,     ,  114,    4,  180,    0,    0,10125,   82,    8,   60,     ,    5,    0,    0,    0,    0,    0
  344,20240714,   16,  250,   60,   60,  100,  199,     ,  110,    5,  147,    0,    0,10122,   81,    8,   56,     ,    5,    0,    0,    0,    0,    0
  344,20240714,   17,  240,   60,   60,   90,  191,     ,   99,    5,  113,    0,    0,10122,   82,    8,   55,     ,    5,    0,    0,    0,    0,    0
  344,20240714,   18,  240,   50,   50,  100,  190,  186,   90,    8,   71,    0,    0,10124,   83,    8,   52,     ,    5,    0,    0,    0,    0,    0
  344,20240715,    6,  150,   20,   20,   50,  173,   87,  136,   10,   64,    0,    0,10122,   73,    0,   79,     ,    5,    0,    0,    0,    0,    0
  344,20240715,    7,  140,   10,   10,   40,  198,     ,  135,    9,  113,    0,    0,10122,   72,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20240715,    8,  170,   20,   20,   60,  215,     ,  123,   10,  179,    0,    0,10121,   81,    6,   55,     ,    5,    0,    0,    0,    0,    0
  344,20240715,    9,  170,   30,   30,   70,  223,     ,  129,    9,  223,    0,    0,10119,   82,    0,   55,     ,    5,    0,    0,    0,    0,    0
  344,20240715,   10,  190,   30,   30,   60,  229,     ,  124,    9,  258,    0,    0,10117,   81,    8,   51,     ,    5,    0,    0,    0,    0,    0
  344,20240715,   11,  190,   30,   20,   60,  237,     ,  130,    6,  226,    0,    0,10110,   81,    8,   51,     ,    5,    0,    0,    0,    0,    0
  344,20240715,   12,  180,   30,   30,   70,  245,  178,  121,    8,  299,    0,    0,10105,   80,    8,   46,     ,    5,    0,    0,    0,    0,    0
  344,20240715,   13,  140,   30,   30,   60,  250,     ,  125,    8,  270,    0,    0,10101,   81,    1,   45,     ,    5,    0,    0,    0,    0,    0
  344,20240715,   14,  110,   40,   30,   80,  240,     ,  121,    4,  188,    0,    0,10097,   82,    8,   47,     ,    5,    0,    0,    0,    0,    0
  344,20240715,   15,  100,   40,   40,   70,  238,     ,  121,    0,  110,    0,    0,10092,   81,    8,   47,     ,    5,    0,    0,    0,    0,    0
  344,20240715,   16,   90,   40,   40,   70,  234,     ,  126,    1,   95,    0,    0,10090,   82,    8,   50,     ,    5,    0,    0,    0,    0,    0
  344,20240715,   17,   80,   30,   20,   50,  222,     ,  144,    0,   21,    0,   -1,10087,   81,    8,   61,   23,    7,    0,    1,    0,    0,    0
  344,20240715,   18,   40,   30,   20,   40,  210,  199,  161,    0,   16,    8,    2,10078,   75,    8,   73,   57,    7,    0,    1,    0,    0,    0
  344,20240716,    6,  220,   70,   70,  120,  169,  158,  141,    2,   45,    0,    0,10084,   70,    7,   83,     ,    5,    0,    0,    0,    0,    0
  344,20240716,    7,  220,   70,   70,  110,  175,     ,  139,    3,   67,    0,    0,10088,   75,    6,   79,     ,    5,    0,    0,    0,    0,    0
  344,20240716,    8,  210,   80,   70,  110,  182,     ,  142,    5,  107,    0,    0,10089,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20240716,    9,  200,   70,   80,  110,  183,     ,  139,    1,   87,    0,    0,10090,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20240716,   10,  220,   70,   80,  120,  192,     ,  136,    4,  169,    0,    0,10092,   80,    7,   69,     ,    5,    0,    0,    0,    0,    0
  344,20240716,   11,  210,   70,   80,  130,  188,     ,  133,    5,  161,    0,   -1,10095,   75,    7,   70,   23,    7,    0,    1,    0,    0,    0
  344,20240716,   12,  210,   70,   60,  130,  171,  168,  145,    0,   79,    8,    4,10101,   66,    8,   84,   23,    7,    0,    1,    0,    0,    0
  344,20240716,   13,  230,   50,   40,  100,  187,     ,  160,    2,  143,    1,   14,10102,   70,    6,   84,   23,    7,    0,    1,    0,    0,    0
  344,20240716,   14,  230,   60,   70,  110,  203,     ,  141,    5,  165,    0,   -1,10104,   80,    7,   67,   23,    7,    0,    1,    0,    0,    0
  344,20240716,   15,  220,   60,   60,  120,  185,     ,  151,    4,  125,    2,    8,10106,   75,    7,   80,   23,    7,    0,    1,    0,    0,    0
  344,20240716,   16,  230,   50,   60,  120,  182,     ,  152,    3,   62,    2,    8,10107,   70,    8,   82,   23,    7,    0,    1,    0,    0,    0
  344,20240716,   17,  240,   80,   80,  120,  186,     ,  149,    6,   95,    0,    0,10110,   70,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20240716,   18,  250,   70,   70,  110,  183,  168,  147,    8,   78,    0,    0,10117,   70,    2,   79,    1,    7,    0,    0,    0,    0,    0
  344,20240717,    6,  270,   20,   20,   30,  179,  150,  151,    3,   42,    0,    0,10182,   70,    5,   83,     ,    5,    0,    0,    0,    0,    0
  344,20240717,    7,  280,   30,   20,   40,  182,     ,  147,    4,   87,    0,    0,10189,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20240717,    8,  240,   30,   30,   50,  186,     ,  149,    5,  126,    0,    0,10194,   75,    7,   79,     ,    5,    0,    0,    0,    0,    0
  344,20240717,    9,  260,   30,   40,   60,  199,     ,  146,    8,  203,    0,    0,10199,   75,    5,   71,     ,    5,    0,    0,    0,    0,    0
  344,20240717,   10,  270,   40,   40,   70,  194,     ,  145,    5,  171,    0,    0,10205,   75,    6,   73,     ,    5,    0,    0,    0,    0,    0
  344,20240717,   11,  270,   40,   40,   70,  204,     ,  144,    9,  271,    0,    0,10209,   77,    4,   68,     ,    5,    0,    0,    0,    0,    0
  344,20240717,   12,  260,   50,   50,   80,  205,  183,  145,   10,  282,    0,    0,10213,   80,    1,   68,     ,    5,    0,    0,    0,    0,    0
  344,20240717,   13,  250,   50,   50,   90,  205,     ,  141,   10,  305,    0,    0,10213,   78,    2,   66,     ,    5,    0,    0,    0,    0,    0
  344,20240717,   14,  270,   50,   50,   80,  206,     ,  135,   10,  278,    0,    0,10218,   80,    2,   63,     ,    5,    0,    0,    0,    0,    0
  344,20240717,   15,  260,   50,   40,   90,  206,     ,  136,   10,  257,    0,    0,10220,   79,    1,   63,     ,    5,    0,    0,    0,    0,    0
  344,20240717,   16,  280,   40,   40,   70,  202,     ,  137,   10,  204,    0,    0,10220,   80,    0,   65,     ,    5,    0,    0,    0,    0,    0
  344,20240717,   17,  290,   30,   20,   60,  206,     ,  128,   10,  155,    0,    0,10219,   80,    1,   61,     ,    5,    0,    0,    0,    0,    0
  344,20240717,   18,  360,   20,   20,   40,  200,  208,  128,   10,   97,    0,    0,10223,   81,    2,   63,     ,    5,    0,    0,    0,    0,    0
  344,20240718,    6,   80,   10,   10,   30,  166,  100,  152,    8,   59,    0,    0,10226,   56,    8,   91,   10,    7,    0,    0,    0,    0,    0
  344,20240718,    7,   40,   10,   10,   20,  183,     ,  150,    5,   93,    0,    0,10228,   60,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20240718,    8,  110,   20,   20,   30,  212,     ,  153,    7,  167,    0,    0,10227,   66,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20240718,    9,  990,   10,   10,   30,  234,     ,  150,    9,  227,    0,    0,10227,   73,    8,   59,     ,    5,    0,    0,    0,    0,    0
  344,20240718,   10,  180,   10,   10,   30,  238,     ,  151,    9,  262,    0,    0,10227,   78,    8,   58,     ,    5,    0,    0,    0,    0,    0
  344,20240718,   11,  300,   20,   10,   30,  248,     ,  147,    7,  240,    0,    0,10223,   80,    7,   53,     ,    5,    0,    0,    0,    0,    0
  344,20240718,   12,   60,   20,   20,   40,  255,  173,  148,    7,  245,    0,    0,10219,   72,    6,   51,     ,    5,    0,    0,    0,    0,    0
  344,20240718,   13,   70,   30,   20,   60,  248,     ,  149,    5,  205,    0,    0,10219,   80,    7,   54,     ,    5,    0,    0,    0,    0,    0
  344,20240718,   14,  990,   20,   10,   40,  256,     ,  147,    5,  201,    0,    0,10216,   81,    7,   50,     ,    5,    0,    0,    0,    0,    0
  344,20240718,   15,  990,   20,   10,   40,  259,     ,  143,    5,  180,    0,    0,10214,   81,    5,   48,     ,    5,    0,    0,    0,    0,    0
  344,20240718,   16,   50,   20,   30,   50,  261,     ,  159,    9,  186,    0,    0,10211,   80,    8,   53,     ,    5,    0,    0,    0,    0,    0
  344,20240718,   17,  350,   40,   40,   70,  248,     ,  148,    5,  106,    0,    0,10210,   79,    6,   53,     ,    5,    0,    0,    0,    0,    0
  344,20240718,   18,  350,   40,   30,   60,  243,  240,  151,   10,   89,    0,    0,10210,   82,    0,   56,     ,    5,    0,    0,    0,    0,    0
  344,20240719,    6,   50,   20,   20,   30,  194,  144,  172,    0,   28,    0,    0,10194,   63,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20240719,    7,   70,   20,   20,   30,  203,     ,  174,    0,   49,    0,    0,10193,   65,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20240719,    8,   90,   20,   30,   40,  213,     ,  166,    0,   64,    0,    0,10190,   67,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20240719,    9,  110,   30,   30,   40,  222,     ,  171,    0,   94,    0,    0,10188,   71,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20240719,   10,  100,   20,   20,   40,  239,     ,  176,    1,  149,    0,    0,10188,   64,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20240719,   11,   90,   20,   20,   30,  239,     ,  182,    0,  108,    0,   -1,10186,   69,    8,   70,   23,    7,    0,    1,    0,    0,    0
  344,20240719,   12,  110,   20,   20,   40,  266,  193,  182,    4,  230,    0,    0,10182,   73,    8,   59,    2,    7,    0,    0,    0,    0,    0
  344,20240719,   13,  100,   20,   30,   50,  285,     ,  170,   10,  328,    0,    0,10177,   82,    8,   49,     ,    5,    0,    0,    0,    0,    0
  344,20240719,   14,  190,   30,   30,   60,  296,     ,  162,   10,  311,    0,    0,10170,   81,    8,   44,     ,    5,    0,    0,    0,    0,    0
  344,20240719,   15,  210,   30,   30,   70,  297,     ,  160,   10,  253,    0,    0,10164,   74,    8,   43,     ,    5,    0,    0,    0,    0,    0
  344,20240719,   16,  110,   30,   40,   80,  286,     ,  179,    7,  167,    0,    0,10160,   81,    8,   52,     ,    5,    0,    0,    0,    0,    0
  344,20240719,   17,  130,   30,   30,   50,  284,     ,  167,   10,  140,    0,    0,10157,   81,    0,   49,     ,    5,    0,    0,    0,    0,    0
  344,20240719,   18,  100,   30,   40,   50,  278,  267,  171,   10,   86,    0,    0,10152,   81,    0,   52,     ,    5,    0,    0,    0,    0,    0
  344,20240720,    6,  110,   30,   30,   50,  222,  174,  165,   10,   59,    0,    0,10107,   75,    0,   69,     ,    5,    0,    0,    0,    0,    0
  344,20240720,    7,  120,   30,   30,   50,  246,     ,  173,   10,  113,    0,    0,10105,   80,    0,   63,     ,    5,    0,    0,    0,    0,    0
  344,20240720,    8,  120,   40,   50,   70,  262,     ,  167,   10,  168,    0,    0,10102,   80,    0,   56,     ,    5,    0,    0,    0,    0,    0
  344,20240720,    9,  120,   50,   40,   70,  272,     ,  152,   10,  218,    0,    0,10098,   81,    0,   47,     ,    5,    0,    0,    0,    0,    0
  344,20240720,   10,  120,   40,   40,   70,  285,     ,  171,   10,  259,    0,    0,10091,   79,    0,   50,     ,    5,    0,    0,    0,    0,    0
  344,20240720,   11,  130,   40,   40,   70,  290,     ,  164,    8,  267,    0,    0,10087,   80,    7,   46,     ,    5,    0,    0,    0,    0,    0
  344,20240720,   12,  150,   40,   30,   60,  299,  225,  167,    8,  273,    0,    0,10079,   78,    8,   45,     ,    5,    0,    0,    0,    0,    0
  344,20240720,   13,  170,   40,   30,   70,  298,     ,  170,    6,  247,    0,    0,10074,   81,    8,   46,     ,    5,    0,    0,    0,    0,    0
  344,20240720,   14,  250,   40,   40,   80,  282,     ,  197,    5,  217,    0,    0,10070,   80,    8,   60,     ,    5,    0,    0,    0,    0,    0
  344,20240720,   15,  270,   50,   50,   80,  261,     ,  184,    4,  182,    0,    0,10072,   74,    8,   62,     ,    5,    0,    0,    0,    0,    0
  344,20240720,   16,  290,   30,   30,   60,  256,     ,  181,    8,  179,    0,    0,10068,   77,    8,   63,     ,    5,    0,    0,    0,    0,    0
  344,20240720,   17,  300,   30,   30,   50,  246,     ,  147,   10,  137,    0,    0,10068,   82,    8,   54,     ,    5,    0,    0,    0,    0,    0
  344,20240720,   18,  280,   30,   30,   60,  236,  243,  160,   10,   96,    0,    0,10065,   80,    8,   62,     ,    5,    0,    0,    0,    0,    0
  344,20240721,    6,  320,   20,   30,   40,  207,  162,  171,    2,   41,    0,    0,10060,   75,    7,   79,     ,    5,    0,    0,    0,    0,    0
  344,20240721,    7,  160,   30,   30,   80,  197,     ,  170,    0,   27,    3,    6,10076,   57,    8,   84,   82,    7,    0,    1,    0,    1,    0
  344,20240721,    8,  300,   30,   30,   70,  190,     ,  180,    0,   13,   10,   63,10072,   58,    8,   94,   62,    7,    0,    1,    0,    0,    0
  344,20240721,    9,  340,   30,   20,   60,  202,     ,  180,    0,   72,    2,    1,10082,   69,    8,   87,   23,    7,    0,    1,    0,    0,    0
  344,20240721,   10,   30,   20,   10,   30,  208,     ,  181,    0,   83,    0,    0,10087,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20240721,   11,  990,   10,   10,   30,  224,     ,  181,    2,  173,    0,    0,10090,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20240721,   12,  270,   20,   20,   40,  222,  185,  172,    0,   76,    0,    0,10092,   75,    8,   73,    2,    7,    0,    0,    0,    0,    0
  344,20240721,   13,  280,   40,   50,   80,  212,     ,  178,    1,  150,    0,    0,10096,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  344,20240721,   14,  290,   40,   40,   70,  221,     ,  179,    2,  144,    0,    0,10098,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20240721,   15,  290,   40,   40,   70,  210,     ,  175,    3,  165,    0,    0,10107,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20240721,   16,  280,   40,   30,   70,  204,     ,  173,    0,   82,    0,    0,10111,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20240721,   17,  290,   40,   40,   60,  202,     ,  166,    4,   91,    0,    0,10113,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20240721,   18,  280,   30,   40,   60,  191,  193,  157,    5,   57,    0,    0,10115,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20240722,    6,  200,   10,   30,   40,  181,  119,  135,    7,   53,    0,    0,10156,   75,    1,   74,     ,    5,    0,    0,    0,    0,    0
  344,20240722,    7,  190,   40,   40,   60,  190,     ,  163,    8,  100,    0,    0,10159,   65,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20240722,    8,  200,   40,   40,   60,  193,     ,  159,    3,   91,    0,    0,10161,   66,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20240722,    9,  210,   50,   40,   70,  192,     ,  155,    0,   68,    0,    0,10163,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20240722,   10,  230,   50,   70,   90,  211,     ,  146,    5,  168,    0,    0,10168,   80,    3,   66,     ,    5,    0,    0,    0,    0,    0
  344,20240722,   11,  240,   70,   70,  110,  216,     ,  130,    8,  249,    0,    0,10173,   79,    6,   58,     ,    5,    0,    0,    0,    0,    0
  344,20240722,   12,  240,   60,   60,  100,  220,  177,  133,   10,  295,    0,    0,10170,   80,    5,   57,     ,    5,    0,    0,    0,    0,    0
  344,20240722,   13,  220,   70,   70,  100,  226,     ,  142,   10,  308,    0,    0,10170,   81,    8,   59,     ,    5,    0,    0,    0,    0,    0
  344,20240722,   14,  260,   60,   40,  100,  214,     ,  154,    2,  137,    0,    0,10171,   72,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20240722,   15,  240,   50,   50,  110,  215,     ,  149,    0,  108,    0,    0,10169,   80,    8,   65,     ,    5,    0,    0,    0,    0,    0
